3008,44, 0.647133
44,3027, 8.91812
3027,44, 8.91812
44,3034, 7.92244
3034,44, 7.92244
44,3045, 2.99476
3045,44, 2.99476
44,3050, 4.99665
3050,44, 4.99665
49,3051, 14.668
3051,49, 14.668
49,3059, 2.84902
3059,49, 2.84902
49,3075, 5.31651
3075,49, 5.31651
49,3080, 2.56515
3080,49, 2.56515
50,3004, 1.20636
3004,50, 1.20636
50,3009, 2.77816
3009,50, 2.77816
50,3012, 3.0608
3012,50, 3.0608
50,3020, 9.32154
3020,50, 9.32154
50,3030, 6.3989
3030,50, 6.3989
50,3036, 4.90841
3036,50, 4.90841
50,3043, 3.19933
3043,50, 3.19933
54,3016, 0.0382663
3016,54, 0.0382663
54,3038, 1.09596
3038,54, 1.09596
54,3056, 3.21305
3056,54, 3.21305
54,3068, 8.27545
3068,54, 8.27545
54,3070, 6.15911
3070,54, 6.15911
54,3076, 1.32256
3076,54, 1.32256
55,3019, 1.18951
3019,55, 1.18951
55,3025, 0.978319
3025,55, 0.978319
55,3028, 0.670163
3028,55, 0.670163
55,3035, 0.21164
3035,55, 0.21164
55,3057, 3.19257
3057,55, 3.19257
55,3067, 12.1847
3067,55, 12.1847
55,3079, 1.25447
3079,55, 1.25447
56,3051, 3.39243
3051,56, 3.39243
56,3059, 20.7175
3059,56, 20.7175
58,3021, 3.18303
3021,58, 3.18303
58,3026, 2.80114
3026,58, 2.80114
58,3053, 6.01362
3053,58, 6.01362
58,3058, 3.26599
3058,58, 3.26599
58,3067, 12.3704
3067,58, 12.3704
59,3024, 0.253255
3024,59, 0.253255
59,3037, 1.59544
3037,59, 1.59544
59,3060, 3.1087
3060,59, 3.1087
60,3053, 3.55502
3053,60, 3.55502
60,3060, 6.90641
3060,60, 6.90641
61,3033, 8.9832
3033,61, 8.9832
61,3052, 3.55517
3052,61, 3.55517
62,3015, 6.35784
3015,62, 6.35784
62,3032, 1.86011
3032,62, 1.86011
62,3046, 8.04108
3046,62, 8.04108
62,3055, 9.35628
3055,62, 9.35628
62,3078, 25.7867
3078,62, 25.7867
62,3084, 7.10683
3084,62, 7.10683
63,3001, 1.87701
3001,63, 1.87701
63,3011, 6.55746
3011,63, 6.55746
63,3015, 22.4081
3015,63, 22.4081
63,3018, 1.25109
3018,63, 1.25109
63,3029, 1.93839
3029,63, 1.93839
63,3048, 0.667729
3048,63, 0.667729
63,3055, 36.6944
3055,63, 36.6944
63,3078, 0.327496
3078,63, 0.327496
64,3005, 7.31257
3005,64, 7.31257
64,3006, 8.30912
3006,64, 8.30912
64,3023, 0.828694
3023,64, 0.828694
64,3031, 2.02936
3031,64, 2.02936
64,3078, 27.2952
3078,64, 27.2952
65,3001, 4.79875
3001,65, 4.79875
65,3011, 9.45422
3011,65, 9.45422
65,3015, 25.2583
3015,65, 25.2583
65,3018, 1.63563
3018,65, 1.63563
65,3029, 4.81238
3029,65, 4.81238
65,3048, 2.10197
3048,65, 2.10197
65,3078, 2.95138
3078,65, 2.95138
66,3001, 19.3703
3001,66, 19.3703
66,3011, 14.5912
3011,66, 14.5912
66,3015, 1.31478
3015,66, 1.31478
66,3032, 9.45265
3032,66, 9.45265
66,3046, 0.668113
3046,66, 0.668113
66,3055, 16.5763
3055,66, 16.5763
66,3078, 18.7246
3078,66, 18.7246
66,3089, 6.9293
3089,66, 6.9293
67,3002, 7.08204
3002,67, 7.08204
67,3008, 9.23249
3008,67, 9.23249
67,3027, 1.10445
3027,67, 1.10445
67,3034, 2.05818
3034,67, 2.05818
67,3050, 4.52604
3050,67, 4.52604
68,3005, 9.98283
3005,68, 9.98283
68,3023, 1.82518
3023,68, 1.82518
68,3031, 4.67171
3031,68, 4.67171
69,3002, 8.00145
3002,69, 8.00145
69,3027, 2.01663
3027,69, 2.01663
69,3034, 2.96839
3034,69, 2.96839
69,3050, 5.39876
3050,69, 5.39876
70,3004, 8.20892
3004,70, 8.20892
70,3020, 2.08467
3020,70, 2.08467
70,3030, 0.735145
3030,70, 0.735145
70,3036, 2.17319
3036,70, 2.17319
70,3043, 9.80891
3043,70, 9.80891
71,3007, 5.13058
3007,71, 5.13058
71,3010, 5.95965
3010,71, 5.95965
71,3013, 6.82658
3013,71, 6.82658
71,3017, 4.12244
3017,71, 4.12244
71,3040, 2.34617
3040,71, 2.34617
72,3020, 0.726659
3020,72, 0.726659
72,3030, 2.08747
3030,72, 2.08747
72,3036, 3.52264
3036,72, 3.52264
72,3043, 11.107
3043,72, 11.107
73,3020, 1.9297
3020,73, 1.9297
73,3030, 4.73266
3030,73, 4.73266
73,3036, 6.16218
3036,73, 6.16218
74,3001, 3.84498
3001,74, 3.84498
74,3011, 0.827259
3011,74, 0.827259
74,3015, 16.5742
3015,74, 16.5742
74,3018, 6.86609
3018,74, 6.86609
74,3029, 3.69096
3029,74, 3.69096
74,3046, 13.9811
3046,74, 13.9811
74,3048, 6.05975
3048,74, 6.05975
74,3055, 31.0027
3055,74, 31.0027
74,3078, 4.79115
3078,74, 4.79115
74,3089, 6.86461
3089,74, 6.86461
75,3003, 14.9642
3003,75, 14.9642
75,3014, 12.0245
3014,75, 12.0245
75,3017, 1.94204
3017,75, 1.94204
75,3040, 8.34966
3040,75, 8.34966
76,3001, 24.0328
3001,76, 24.0328
76,3005, 0.308138
3005,76, 0.308138
76,3006, 0.686905
3006,76, 0.686905
76,3023, 8.27673
3023,76, 8.27673
76,3031, 5.43086
3031,76, 5.43086
76,3078, 20.2017
3078,76, 20.2017
77,3001, 24.9745
3001,77, 24.9745
77,3005, 0.651931
3005,77, 0.651931
77,3006, 1.64499
3006,77, 1.64499
77,3023, 7.32105
3023,77, 7.32105
77,3031, 4.47988
3031,77, 4.47988
77,3078, 21.045
3078,77, 21.045
78,3001, 0.171214
3001,78, 0.171214
78,3011, 4.80158
3011,78, 4.80158
78,3015, 20.4592
3015,78, 20.4592
78,3018, 2.89344
3018,78, 2.89344
78,3029, 0.259069
3029,78, 0.259069
78,3048, 2.24977
3048,78, 2.24977
78,3055, 34.6223
3055,78, 34.6223
78,3078, 1.18444
3078,78, 1.18444
79,3002, 1.37778
3002,79, 1.37778
79,3008, 0.769749
3008,79, 0.769749
79,3027, 7.17735
3027,79, 7.17735
79,3034, 6.22384
3034,79, 6.22384
79,3045, 4.19334
3045,79, 4.19334
79,3050, 3.46364
3050,79, 3.46364
80,3004, 0.702684
3004,80, 0.702684
80,3009, 0.812305
3009,80, 0.812305
80,3012, 1.08596
3012,80, 1.08596
80,3030, 7.98464
3030,80, 7.98464
80,3036, 6.55029
3036,80, 6.55029
80,3043, 1.29531
3043,80, 1.29531
81,3004, 0.586893
3004,81, 0.586893
81,3009, 0.926527
3009,81, 0.926527
81,3012, 1.19982
3012,81, 1.19982
81,3030, 7.86407
3030,81, 7.86407
81,3036, 6.43109
3036,81, 6.43109
81,3043, 1.40387
3043,81, 1.40387
82,3002, 0.55037
3002,82, 0.55037
82,3008, 2.68979
3008,82, 2.68979
82,3027, 5.26604
3027,82, 5.26604
82,3034, 4.3164
3034,82, 4.3164
82,3045, 6.01763
3045,82, 6.01763
82,3050, 1.63431
3050,82, 1.63431
83,3007, 0.577297
3007,83, 0.577297
83,3010, 0.249633
3010,83, 0.249633
83,3013, 1.11401
3013,83, 1.11401
83,3017, 9.68371
3017,83, 9.68371
83,3040, 3.25092
3040,83, 3.25092
84,3003, 1.49222
3003,84, 1.49222
84,3014, 1.36368
3014,84, 1.36368
85,3007, 0.202905
3007,85, 0.202905
85,3010, 1.02826
3010,85, 1.02826
85,3013, 1.89104
3013,85, 1.89104
85,3017, 8.90298
3017,85, 8.90298
85,3040, 2.47986
3040,85, 2.47986
86,3004, 0.641027
3004,86, 0.641027
86,3009, 2.14907
3009,86, 2.14907
86,3012, 2.4205
3012,86, 2.4205
86,3020, 9.44326
3020,86, 9.44326
86,3030, 6.64053
3030,86, 6.64053
86,3036, 5.21141
3036,86, 5.21141
86,3043, 2.57015
3043,86, 2.57015
87,3007, 0.987835
3007,87, 0.987835
87,3010, 1.81162
3010,87, 1.81162
87,3013, 2.67278
3013,87, 2.67278
87,3017, 8.1176
3017,87, 8.1176
87,3040, 1.70417
3040,87, 1.70417
88,3003, 0.880221
3003,88, 0.880221
88,3014, 3.71183
3014,88, 3.71183
89,3016, 3.91375
3016,89, 3.91375
89,3038, 2.88232
3038,89, 2.88232
89,3056, 6.82826
3056,89, 6.82826
89,3068, 4.27734
3068,89, 4.27734
89,3070, 2.26427
3070,89, 2.26427
89,3076, 2.33657
3076,89, 2.33657
90,3019, 3.92235
3019,90, 3.92235
90,3025, 3.71779
3025,90, 3.71779
90,3028, 3.42067
3028,90, 3.42067
90,3035, 2.98002
3035,90, 2.98002
90,3057, 5.69461
3057,90, 5.69461
90,3067, 9.03481
3067,90, 9.03481
90,3079, 1.34604
3079,90, 1.34604
91,3019, 3.22476
3019,91, 3.22476
91,3025, 3.0211
3025,91, 3.0211
91,3028, 2.72495
3028,91, 2.72495
91,3035, 2.2854
3035,91, 2.2854
91,3057, 5.02846
3057,91, 5.02846
91,3067, 9.66152
3067,91, 9.66152
91,3079, 0.712444
3079,91, 0.712444
92,3019, 2.93385
3019,92, 2.93385
92,3025, 2.73066
3025,92, 2.73066
92,3028, 2.43508
3028,92, 2.43508
92,3035, 1.99621
3035,92, 1.99621
92,3057, 4.74955
3057,92, 4.74955
92,3067, 9.9159
3067,92, 9.9159
92,3079, 0.449375
3079,92, 0.449375
93,3019, 2.61589
3019,93, 2.61589
93,3025, 2.4132
3025,93, 2.4132
93,3028, 2.1182
3028,93, 2.1182
93,3035, 1.68004
3035,93, 1.68004
93,3057, 4.44493
3057,93, 4.44493
93,3067, 10.1951
3067,93, 10.1951
93,3079, 0.161691
3079,93, 0.161691
94,3024, 4.33
3024,94, 4.33
94,3037, 3.03594
3037,94, 3.03594
94,3052, 6.69589
3052,94, 6.69589
94,3060, 7.31026
3060,94, 7.31026
95,3021, 3.08161
3021,95, 3.08161
95,3026, 2.7174
3026,95, 2.7174
95,3053, 5.67444
3053,95, 5.67444
95,3058, 3.15114
3058,95, 3.15114
95,3067, 11.785
3067,95, 11.785
96,3021, 2.77812
3021,96, 2.77812
96,3026, 2.41454
3026,96, 2.41454
96,3053, 5.95644
3053,96, 5.95644
96,3058, 2.86181
3058,96, 2.86181
96,3067, 11.4981
3067,96, 11.4981
97,3033, 3.67664
3033,97, 3.67664
97,3039, 3.12734
3039,97, 3.12734
98,3033, 3.07106
3033,98, 3.07106
98,3039, 2.52282
3039,98, 2.52282
99,3024, 2.79737
3024,99, 2.79737
99,3037, 1.51133
3037,99, 1.51133
99,3052, 8.13229
3052,99, 8.13229
99,3060, 5.84222
3060,99, 5.84222
1,4001, 0.827152
4001,1, 0.827152
1,4006, 16.5185
4006,1, 16.5185
1,4013, 12.1677
4013,1, 12.1677
1,4083, 4.6073
4083,1, 4.6073
2,4005, 7.37942
4005,2, 7.37942
2,4007, 1.02486
4007,2, 1.02486
2,4009, 1.85
4009,2, 1.85
2,4017, 1.4082
4017,2, 1.4082
2,4019, 4.3351
4019,2, 4.3351
2,4095, 4.41715
4095,2, 4.41715
3,4002, 6.29064
4002,3, 6.29064
3,4014, 4.11317
4014,3, 4.11317
3,4016, 7.06418
4016,3, 7.06418
3,4083, 14.9669
4083,3, 14.9669
3,4092, 7.43564
4092,3, 7.43564
4,4005, 3.88623
4005,4, 3.88623
4,4007, 2.45937
4007,4, 2.45937
4,4009, 5.33043
4009,4, 5.33043
4,4017, 4.90674
4017,4, 4.90674
4,4019, 7.82995
4019,4, 7.82995
4,4095, 0.614246
4095,4, 0.614246
5,4018, 10.2175
4018,5, 10.2175
5,4024, 21.6324
4024,5, 21.6324
5,4073, 12.2251
4073,5, 12.2251
5,4074, 14.4451
4074,5, 14.4451
5,4078, 2.70564
4078,5, 2.70564
5,4085, 24.7013
4085,5, 24.7013
5,4097, 5.06754
4097,5, 5.06754
6,4005, 0.326846
4005,6, 0.326846
6,4007, 6.01019
4007,6, 6.01019
6,4095, 3.26237
4095,6, 3.26237
7,4041, 17.584
4041,7, 17.584
7,4046, 1.41368
4046,7, 1.41368
7,4061, 6.47638
4061,7, 6.47638
7,4077, 11.3517
4077,7, 11.3517
7,4085, 7.61931
4085,7, 7.61931
8,4008, 5.41242
4008,8, 5.41242
8,4012, 12.995
4012,8, 12.995
8,4024, 7.83821
4024,8, 7.83821
8,4080, 8.87807
4080,8, 8.87807
8,4090, 4.7656
4090,8, 4.7656
9,4024, 28.5067
4024,9, 28.5067
9,4074, 6.98079
4074,9, 6.98079
9,4078, 10.1275
4078,9, 10.1275
9,4085, 17.123
4085,9, 17.123
9,4097, 12.5736
4097,9, 12.5736
10,4032, 6.20716
4032,10, 6.20716
10,4041, 1.91083
4041,10, 1.91083
10,4046, 14.1734
4046,10, 14.1734
10,4077, 4.8566
4077,10, 4.8566
10,4085, 23.7989
4085,10, 23.7989
11,4025, 4.96014
4025,11, 4.96014
12,4026, 2.72474
4026,12, 2.72474
12,4027, 4.12974
4027,12, 4.12974
13,4091, 10.6694
4091,13, 10.6694
14,4026, 6.11359
4026,14, 6.11359
14,4027, 7.51808
4027,14, 7.51808
15,4082, 26.6594
4082,15, 26.6594
15,4091, 7.14506
4091,15, 7.14506
18,4031, 6.51116
4031,18, 6.51116
18,4082, 3.55631
4082,18, 3.55631
18,4091, 23.2202
4091,18, 23.2202
19,4031, 19.2047
4031,19, 19.2047
19,4087, 11.5274
4087,19, 11.5274
20,4049, 10.2286
4049,20, 10.2286
20,4087, 13.1893
4087,20, 13.1893
21,4031, 3.34016
4031,21, 3.34016
21,4082, 6.92148
4082,21, 6.92148
22,4049, 7.21148
4049,22, 7.21148
22,4068, 8.59564
4068,22, 8.59564
22,4087, 5.00076
4087,22, 5.00076
23,4049, 4.43106
4049,23, 4.43106
23,4068, 5.80222
4068,23, 5.80222
23,4087, 2.10697
4087,23, 2.10697
24,4052, 0.985497
4052,24, 0.985497
24,4058, 0.716866
4058,24, 0.716866
24,4064, 0.381211
4064,24, 0.381211
24,4066, 0.146702
4066,24, 0.146702
24,4088, 2.79092
4088,24, 2.79092
25,4021, 11.4532
4021,25, 11.4532
25,4083, 42.6459
4083,25, 42.6459
25,4096, 10.6086
4096,25, 10.6086
26,4001, 2.32947
4001,26, 2.32947
26,4006, 16.901
4006,26, 16.901
26,4013, 12.8719
4013,26, 12.8719
26,4083, 2.59268
4083,26, 2.59268
26,4092, 9.77651
4092,26, 9.77651
27,4015, 7.21543
4015,27, 7.21543
27,4020, 2.64009
4020,27, 2.64009
27,4023, 0.392949
4023,27, 0.392949
27,4083, 34.4171
4083,27, 34.4171
27,4093, 9.35494
4093,27, 9.35494
28,4007, 5.12959
4007,28, 5.12959
28,4009, 2.4487
4009,28, 2.4487
28,4017, 2.88266
4017,28, 2.88266
28,4019, 0.152212
4019,28, 0.152212
28,4095, 8.7205
4095,28, 8.7205
29,4001, 2.81896
4001,29, 2.81896
29,4006, 11.642
4006,29, 11.642
29,4013, 7.61775
4013,29, 7.61775
29,4083, 8.20083
4083,29, 8.20083
30,4012, 3.28357
4012,30, 3.28357
30,4018, 2.39526
4018,30, 2.39526
30,4024, 8.23331
4024,30, 8.23331
30,4073, 1.31232
4073,30, 1.31232
30,4078, 10.3049
4078,30, 10.3049
30,4085, 36.1363
4085,30, 36.1363
30,4090, 12.3949
4090,30, 12.3949
30,4097, 8.25457
4097,30, 8.25457
31,4008, 1.92476
4008,31, 1.92476
31,4010, 4.86732
4010,31, 4.86732
31,4022, 8.89244
4022,31, 8.89244
31,4024, 10.4976
4024,31, 10.4976
31,4080, 4.94364
4080,31, 4.94364
31,4090, 7.91074
4090,31, 7.91074
32,4046, 14.2094
4046,32, 14.2094
32,4061, 6.93966
4061,32, 6.93966
32,4074, 3.00789
4074,32, 3.00789
32,4085, 6.39472
4085,32, 6.39472
33,4008, 7.54
4008,33, 7.54
33,4010, 4.64068
4010,33, 4.64068
33,4011, 1.79175
4011,33, 1.79175
33,4022, 0.728889
4022,33, 0.728889
33,4024, 19.9051
4024,33, 19.9051
33,4080, 5.35544
4080,33, 5.35544
33,4090, 18.1653
4090,33, 18.1653
34,4012, 8.27216
4012,34, 8.27216
34,4018, 2.70564
4018,34, 2.70564
34,4024, 13.1804
4024,34, 13.1804
34,4073, 4.13266
4073,34, 4.13266
34,4078, 4.69856
4078,34, 4.69856
34,4085, 30.1033
4085,34, 30.1033
34,4090, 17.7203
4090,34, 17.7203
34,4097, 2.60727
4097,34, 2.60727
35,4032, 6.79916
4032,35, 6.79916
35,4041, 10.8477
4041,35, 10.8477
35,4048, 1.93336
4048,35, 1.93336
35,4057, 4.76993
4057,35, 4.76993
35,4079, 4.17025
4079,35, 4.17025
35,4085, 35.4844
4085,35, 35.4844
36,4012, 1.10677
4012,36, 1.10677
36,4018, 4.45537
4018,36, 4.45537
36,4024, 5.93268
4024,36, 5.93268
36,4073, 3.55055
4073,36, 3.55055
36,4078, 12.3704
4078,36, 12.3704
36,4085, 37.6962
4085,36, 37.6962
36,4090, 9.84345
4090,36, 9.84345
36,4097, 10.395
4097,36, 10.395
37,4024, 28.8067
4024,37, 28.8067
37,4046, 20.4544
4046,37, 20.4544
37,4074, 3.68627
4074,37, 3.68627
37,4078, 12.1432
4078,37, 12.1432
37,4085, 13.0455
4085,37, 13.0455
37,4097, 14.4546
4097,37, 14.4546
38,4032, 13.6406
4032,38, 13.6406
38,4041, 9.69437
4041,38, 9.69437
38,4046, 5.1824
4046,38, 5.1824
38,4077, 3.73788
4077,38, 3.73788
38,4085, 13.808
4085,38, 13.808
40,4033, 5.65271
4033,40, 5.65271
40,4038, 7.57819
4038,40, 7.57819
40,4055, 1.85071
4055,40, 1.85071
40,4063, 1.00042
4063,40, 1.00042
40,4076, 4.74335
4076,40, 4.74335
40,4081, 4.03954
4081,40, 4.03954
44,4033, 1.79054
4033,44, 1.79054
44,4038, 0.111069
4038,44, 0.111069
44,4076, 3.01716
4076,44, 3.01716
44,4081, 11.7888
4081,44, 11.7888
49,4082, 21.5074
4082,49, 21.5074
49,4091, 3.1016
4091,49, 3.1016
50,4035, 1.69435
4035,50, 1.69435
50,4040, 2.94932
4040,50, 2.94932
50,4043, 3.2015
4043,50, 3.2015
50,4059, 7.1406
4059,50, 7.1406
50,4065, 5.947
4065,50, 5.947
50,4075, 2.56034
4075,50, 2.56034
54,4049, 4.41013
4049,54, 4.41013
54,4068, 5.70396
4068,54, 5.70396
54,4087, 2.23656
4087,54, 2.23656
55,4052, 3.64541
4052,55, 3.64541
55,4058, 3.90309
4058,55, 3.90309
55,4064, 4.22416
4064,55, 4.22416
55,4066, 4.72703
4066,55, 4.72703
55,4088, 2.13932
4088,55, 2.13932
56,4031, 11.2113
4031,56, 11.2113
56,4082, 2.17808
4082,56, 2.17808
56,4091, 16.2205
4091,56, 16.2205
58,4053, 2.05183
4053,58, 2.05183
58,4062, 2.47798
4062,58, 2.47798
58,4086, 11.6577
4086,58, 11.6577
58,4089, 1.79365
4089,58, 1.79365
59,4056, 5.70512
4056,59, 5.70512
59,4086, 8.77218
4086,59, 8.77218
59,4094, 1.77677
4094,59, 1.77677
60,4086, 1.30354
4086,60, 1.30354
60,4094, 11.8392
4094,60, 11.8392
61,4084, 1.05364
4084,61, 1.05364
62,4046, 3.94339
4046,62, 3.94339
62,4061, 3.03781
4061,62, 3.03781
62,4074, 12.8418
4074,62, 12.8418
62,4077, 12.8937
4077,62, 12.8937
62,4085, 3.96573
4085,62, 3.96573
63,4032, 5.14494
4032,63, 5.14494
63,4041, 9.03093
4041,63, 9.03093
63,4046, 23.4669
4046,63, 23.4669
63,4048, 0.453888
4048,63, 0.453888
63,4057, 3.17843
4057,63, 3.17843
63,4077, 15.5627
4077,63, 15.5627
63,4079, 5.47374
4079,63, 5.47374
63,4085, 32.7027
4085,63, 32.7027
64,4034, 9.68331
4034,64, 9.68331
64,4051, 0.599537
4051,64, 0.599537
64,4060, 3.06091
4060,64, 3.06091
65,4032, 7.9611
4032,65, 7.9611
65,4041, 11.8519
4041,65, 11.8519
65,4048, 3.3128
4048,65, 3.3128
65,4057, 6.03745
4057,65, 6.03745
65,4079, 2.4927
4079,65, 2.4927
65,4085, 35.6301
4085,65, 35.6301
66,4032, 14.4727
4032,66, 14.4727
66,4041, 10.6944
4041,66, 10.6944
66,4046, 3.57638
4046,66, 3.57638
66,4077, 5.04459
4077,66, 5.04459
66,4085, 11.8123
4085,66, 11.8123
67,4055, 2.09878
4055,67, 2.09878
67,4063, 2.91932
4063,67, 2.91932
67,4076, 8.56695
4076,67, 8.56695
67,4081, 0.138287
4081,67, 0.138287
68,4051, 3.24588
4051,68, 3.24588
68,4060, 5.70744
4060,68, 5.70744
69,4055, 3.03158
4055,69, 3.03158
69,4063, 3.8522
4063,69, 3.8522
69,4076, 9.52432
4076,69, 9.52432
69,4081, 1.10878
4081,69, 1.10878
70,4050, 0.946083
4050,70, 0.946083
70,4059, 1.57945
4059,70, 1.57945
70,4065, 2.74175
4065,70, 2.74175
70,4075, 6.27653
4075,70, 6.27653
71,4039, 6.73147
4039,71, 6.73147
71,4042, 7.43238
4042,71, 7.43238
71,4047, 2.97597
4047,71, 2.97597
71,4069, 2.59129
4069,71, 2.59129
72,4050, 0.413692
4050,72, 0.413692
72,4059, 2.93926
4059,72, 2.93926
72,4065, 4.1017
4065,72, 4.1017
72,4075, 7.67517
4075,72, 7.67517
73,4050, 3.07507
4050,73, 3.07507
73,4059, 5.60067
4059,73, 5.60067
73,4065, 6.76338
4065,73, 6.76338
73,4075, 10.4128
4075,73, 10.4128
74,4032, 0.224166
4032,74, 0.224166
74,4041, 4.05057
4041,74, 4.05057
74,4046, 18.3241
4046,74, 18.3241
74,4048, 4.47846
4048,74, 4.47846
74,4057, 1.78995
4057,74, 1.78995
74,4077, 10.3122
4077,74, 10.3122
74,4079, 10.5426
4079,74, 10.5426
74,4085, 27.2452
4085,74, 27.2452
75,4036, 11.9465
4036,75, 11.9465
75,4045, 9.74861
4045,75, 9.74861
75,4047, 3.1225
4047,75, 3.1225
75,4069, 8.69094
4069,75, 8.69094
76,4034, 3.07754
4034,76, 3.07754
76,4037, 3.95162
4037,76, 3.95162
76,4051, 5.96518
4051,76, 5.96518
76,4060, 3.54521
4060,76, 3.54521
76,4079, 16.8672
4079,76, 16.8672
77,4034, 4.02403
4034,77, 4.02403
77,4037, 4.89816
4037,77, 4.89816
77,4051, 5.00048
4051,77, 5.00048
77,4060, 2.58094
4060,77, 2.58094
78,4032, 4.17675
4032,78, 4.17675
78,4041, 8.0034
4041,78, 8.0034
78,4046, 22.2301
4046,78, 22.2301
78,4048, 0.457378
4048,78, 0.457378
78,4057, 2.22673
4057,78, 2.22673
78,4077, 14.4116
4077,78, 14.4116
78,4079, 6.33902
4079,78, 6.33902
78,4085, 31.3117
4085,78, 31.3117
79,4033, 1.91161
4033,79, 1.91161
79,4038, 3.73307
4038,79, 3.73307
79,4055, 5.25062
4055,79, 5.25062
79,4063, 4.4468
4063,79, 4.4468
79,4076, 0.900841
4076,79, 0.900841
79,4081, 7.47071
4081,79, 7.47071
80,4035, 2.22886
4035,80, 2.22886
80,4040, 3.4305
4040,80, 3.4305
80,4043, 3.6724
4043,80, 3.6724
80,4050, 8.70136
4050,80, 8.70136
80,4059, 6.21738
4059,80, 6.21738
80,4065, 5.07486
4065,80, 5.07486
80,4075, 1.81801
4075,80, 1.81801
80,4081, 20.1639
4081,80, 20.1639
81,4035, 2.39002
4035,81, 2.39002
81,4040, 3.5908
4040,81, 3.5908
81,4043, 3.83262
4043,81, 3.83262
81,4050, 8.52802
4050,81, 8.52802
81,4059, 6.04613
4059,81, 6.04613
81,4065, 4.90456
4065,81, 4.90456
81,4075, 1.64574
4075,81, 1.64574
81,4081, 20.3167
4081,81, 20.3167
82,4033, 3.81682
4033,82, 3.81682
82,4038, 5.63834
4038,82, 5.63834
82,4055, 3.30914
4055,82, 3.30914
82,4063, 2.50492
4063,82, 2.50492
82,4076, 2.89554
4076,82, 2.89554
82,4081, 5.45098
4081,82, 5.45098
83,4039, 2.00919
4039,83, 2.00919
83,4042, 2.69794
4042,83, 2.69794
83,4044, 3.45503
4044,83, 3.45503
83,4047, 7.6242
4047,83, 7.6242
83,4069, 2.14162
4069,83, 2.14162
84,4036, 0.996804
4036,84, 0.996804
84,4045, 3.24011
4045,84, 3.24011
85,4039, 2.7987
4039,85, 2.7987
85,4042, 3.48751
4042,85, 3.48751
85,4044, 4.24461
4044,85, 4.24461
85,4047, 6.81935
4047,85, 6.81935
85,4069, 1.33825
4069,85, 1.33825
86,4035, 3.64675
4035,86, 3.64675
86,4040, 4.84756
4040,86, 4.84756
86,4043, 5.0901
4043,86, 5.0901
86,4050, 7.23806
4050,86, 7.23806
86,4059, 4.75846
4059,86, 4.75846
86,4065, 3.61782
4065,86, 3.61782
86,4075, 0.325342
4075,86, 0.325342
87,4039, 3.59266
4039,87, 3.59266
87,4042, 4.28155
4042,87, 4.28155
87,4044, 5.03866
4044,87, 5.03866
87,4047, 6.01001
4047,87, 6.01001
87,4069, 0.530356
4069,87, 0.530356
88,4036, 3.50291
4036,88, 3.50291
88,4045, 5.74701
4045,88, 5.74701
89,4049, 3.44343
4049,89, 3.44343
89,4068, 2.2427
4068,89, 2.2427
89,4087, 5.87108
4087,89, 5.87108
90,4052, 3.35545
4052,90, 3.35545
90,4058, 3.11635
4058,90, 3.11635
90,4064, 2.81701
4064,90, 2.81701
90,4066, 2.34486
4066,90, 2.34486
90,4088, 5.10624
4088,90, 5.10624
91,4052, 2.77272
4052,91, 2.77272
91,4058, 2.53336
4058,91, 2.53336
91,4064, 2.2338
4064,91, 2.2338
91,4066, 1.76161
4066,91, 1.76161
91,4088, 4.49446
4088,91, 4.49446
92,4052, 2.58006
4052,92, 2.58006
92,4058, 2.34077
4058,92, 2.34077
92,4064, 2.04133
4064,92, 2.04133
92,4066, 1.56944
4066,92, 1.56944
92,4088, 4.29127
4088,92, 4.29127
93,4052, 2.36082
4052,93, 2.36082
93,4058, 2.12157
4058,93, 2.12157
93,4064, 1.82224
4064,93, 1.82224
93,4066, 1.35062
4066,93, 1.35062
93,4088, 4.06023
4088,93, 4.06023
94,4056, 3.42968
4056,94, 3.42968
94,4070, 2.08002
4070,94, 2.08002
94,4084, 7.40061
4084,94, 7.40061
94,4094, 7.58054
4094,94, 7.58054
95,4053, 2.53507
4053,95, 2.53507
95,4062, 2.13464
4062,95, 2.13464
95,4086, 6.40519
4086,95, 6.40519
95,4089, 2.98807
4089,95, 2.98807
96,4053, 2.33311
4053,96, 2.33311
96,4062, 1.9329
4062,96, 1.9329
96,4086, 6.60738
4086,96, 6.60738
96,4089, 2.77635
4089,96, 2.77635
97,4067, 2.58
4067,97, 2.58
97,4071, 2.08987
4071,97, 2.08987
98,4067, 2.08756
4067,98, 2.08756
98,4071, 1.59748
4071,98, 1.59748
99,4056, 2.22907
4056,99, 2.22907
99,4070, 0.880257
4070,99, 0.880257
99,4084, 8.62119
4084,99, 8.62119
99,4094, 6.31153
4094,99, 6.31153
1,5049, 7.81408
5049,1, 7.81408
1,5065, 17.2582
5065,1, 17.2582
2,5001, 26.7754
5001,2, 26.7754
2,5004, 26.9762
5004,2, 26.9762
2,5009, 12.7392
5009,2, 12.7392
2,5016, 8.89991
5016,2, 8.89991
2,5034, 2.0565
5034,2, 2.0565
2,5041, 11.9002
5041,2, 11.9002
2,5055, 1.99501
5055,2, 1.99501
3,5065, 7.39975
5065,3, 7.39975
4,5001, 24.3008
5001,4, 24.3008
4,5004, 24.5401
5004,4, 24.5401
4,5009, 10.382
5009,4, 10.382
4,5016, 6.58911
5016,4, 6.58911
4,5034, 4.16587
5034,4, 4.16587
