13075,18014, 2.68202
18014,13075, 2.68202
15045,16017, 0.0598192
16017,15045, 0.0598192
15045,16035, 0.00893747
16035,15045, 0.00893747
1037,8094, 0.47001
8094,1037, 0.47001
1037,8097, 0.227134
8097,1037, 0.227134
1038,8099, 0.257443
8099,1038, 0.257443
13078,18014, 0.178403
18014,13078, 0.178403
1038,8100, 0.241529
8100,1038, 0.241529
13078,18016, 2.65981
18016,13078, 2.65981
2103,8080, 1.09158
8080,2103, 1.09158
15048,16016, 0.419168
16016,15048, 0.419168
1039,8102, 0.103292
8102,1039, 0.103292
1039,8104, 0.712395
8104,1039, 0.712395
15049,16020, 0.0263636
16020,15049, 0.0263636
15049,16036, 0.669955
16036,15049, 0.669955
7049,12081, 1.90472
12081,7049, 1.90472
1041,8008, 1.45036
8008,1041, 1.45036
1041,8009, 0.836476
8009,1041, 0.836476
2105,8082, 0.13117
8082,2105, 0.13117
1042,8011, 0.295063
8011,1042, 0.295063
2106,8084, 0.88153
8084,2106, 0.88153
15052,16019, 2.92471
16019,15052, 2.92471
13085,18014, 2.85505
18014,13085, 2.85505
13085,18016, 0.375486
18016,13085, 0.375486
1043,8061, 1.73113
8061,1043, 1.73113
13085,18018, 1.84292
18018,13085, 1.84292
1043,8062, 1.95071
8062,1043, 1.95071
2107,8086, 0.673122
8086,2107, 0.673122
1044,8054, 2.463
8054,1044, 2.463
13087,18020, 2.91828
18020,13087, 2.91828
2108,8087, 0.554288
8087,2108, 0.554288
1045,8006, 2.43286
8006,1045, 2.43286
2109,8031, 2.08717
8031,2109, 2.08717
2109,8054, 2.23816
8054,2109, 2.23816
1046,8044, 2.50458
8044,1046, 2.50458
2110,8088, 0.355701
8088,2110, 0.355701
1047,8031, 1.45953
8031,1047, 1.45953
4036,19012, 2.8703
19012,4036, 2.8703
2111,8037, 1.25878
8037,2111, 1.25878
2111,8061, 0.326172
8061,2111, 0.326172
4037,19039, 0.578312
19039,4037, 0.578312
2112,8062, 0.436037
8062,2112, 0.436037
2112,8083, 1.2656
8083,2112, 1.2656
1049,8058, 2.96767
8058,1049, 2.96767
4038,19035, 1.25923
19035,4038, 1.25923
2113,8091, 0.480646
8091,2113, 0.480646
1051,8023, 1.53104
8023,1051, 1.53104
1051,8024, 0.895888
8024,1051, 0.895888
4040,19030, 1.56619
19030,4040, 1.56619
2114,8092, 0.33617
8092,2114, 0.33617
2115,8049, 1.41514
8049,2115, 1.41514
2115,8067, 1.16917
8067,2115, 1.16917
7062,12088, 2.41655
12088,7062, 2.41655
2116,8049, 1.49267
8049,2116, 1.49267
15062,16096, 2.21541
16096,15062, 2.21541
2116,8067, 1.71226
8067,2116, 1.71226
2116,8068, 2.57739
8068,2116, 2.57739
2116,8089, 1.12712
8089,2116, 1.12712
4043,19032, 2.24286
19032,4043, 2.24286
2117,8094, 0.875282
8094,2117, 0.875282
4044,19013, 2.66515
19013,4044, 2.66515
7065,12010, 0.721346
12010,7065, 0.721346
7065,12015, 2.96067
12015,7065, 2.96067
4045,19002, 2.08556
19002,4045, 2.08556
2118,8097, 0.338205
8097,2118, 0.338205
2119,8007, 2.96241
8007,2119, 2.96241
2119,8055, 0.955686
8055,2119, 0.955686
2119,8057, 2.90745
8057,2119, 2.90745
2119,8070, 2.73773
8070,2119, 2.73773
1057,8006, 2.02181
8006,1057, 2.02181
4046,19084, 0.545192
19084,4046, 0.545192
2120,8010, 1.04718
8010,2120, 1.04718
7067,12099, 0.250493
12099,7067, 0.250493
2120,8057, 2.90148
8057,2120, 2.90148
15067,16099, 1.56768
16099,15067, 1.56768
15067,16101, 2.2747
16101,15067, 2.2747
2120,8093, 1.9903
8093,2120, 1.9903
1058,8091, 1.69388
8091,1058, 1.69388
7068,12104, 0.700259
12104,7068, 0.700259
1058,8092, 1.49034
8092,1058, 1.49034
15068,16099, 2.15342
16099,15068, 2.15342
2121,8099, 0.813643
8099,2121, 0.813643
1059,8075, 2.24264
8075,1059, 2.24264
1059,8084, 1.64461
8084,1059, 1.64461
1059,8086, 1.72674
8086,1059, 1.72674
1059,8087, 1.48267
8087,1059, 1.48267
1059,8088, 1.25226
8088,1059, 1.25226
7070,12022, 1.62273
12022,7070, 1.62273
2122,8059, 2.32301
8059,2122, 2.32301
2122,8095, 1.38184
8095,2122, 1.38184
7070,12103, 0.442061
12103,7070, 0.442061
1060,8098, 1.08461
8098,1060, 1.08461
7071,12022, 2.54603
12022,7071, 2.54603
15070,16102, 0.207591
16102,15070, 0.207591
2123,8100, 0.600437
8100,2123, 0.600437
1017,18068, 1.08724
18068,1017, 1.08724
2124,8009, 2.00177
8009,2124, 2.00177
1061,8089, 1.43324
8089,1061, 1.43324
15071,16100, 0.758943
16100,15071, 0.758943
7072,12096, 2.95059
12096,7072, 2.95059
7072,12099, 0.348188
12099,7072, 0.348188
15072,16101, 0.441658
16101,15072, 0.441658
1062,8101, 2.69713
8101,1062, 2.69713
2125,8069, 1.5636
8069,2125, 1.5636
15073,16056, 0.837004
16056,15073, 0.837004
2125,8102, 0.866229
8102,2125, 0.866229
1020,18075, 2.92639
18075,1020, 2.92639
4054,19032, 0.0629895
19032,4054, 0.0629895
15074,16051, 0.267018
16051,15074, 0.267018
7074,12102, 2.81068
12102,7074, 2.81068
1021,18069, 0.992404
18069,1021, 0.992404
15075,16053, 0.225254
16053,15075, 0.225254
7075,12094, 0.607988
12094,7075, 0.607988
2127,8104, 0.252032
8104,2127, 0.252032
15076,16055, 0.0209889
16055,15076, 0.0209889
15077,16058, 0.141993
16058,15077, 0.141993
7077,12101, 2.69047
12101,7077, 2.69047
7078,12087, 1.29165
12087,7078, 1.29165
1068,8013, 1.82776
8013,1068, 1.82776
1068,8040, 1.69801
8040,1068, 1.69801
1027,18080, 2.93803
18080,1027, 2.93803
1069,8005, 0.320841
8005,1069, 0.320841
7081,12105, 2.04538
12105,7081, 2.04538
1071,8079, 2.85972
8079,1071, 2.85972
4062,19079, 1.5536
19079,4062, 1.5536
1072,8063, 2.39921
8063,1072, 2.39921
1033,18078, 2.94948
18078,1033, 2.94948
1033,18079, 0.13512
18079,1033, 0.13512
1034,18068, 0.557259
18068,1034, 0.557259
17008,18041, 2.44982
18041,17008, 2.44982
17008,18053, 0.193846
18053,17008, 0.193846
1036,18069, 2.59749
18069,1036, 2.59749
12009,22095, 2.38887
22095,12009, 2.38887
17011,18039, 0.73763
18039,17011, 0.73763
4057,14052, 0.679209
14052,4057, 0.679209
4068,19071, 1.58006
19071,4068, 1.58006
17013,18038, 0.419663
18038,17013, 0.419663
12013,22089, 1.6992
22089,12013, 1.6992
12013,22092, 0.0641804
22092,12013, 0.0641804
12013,22094, 1.85778
22094,12013, 1.85778
12014,22089, 0.0397048
22089,12014, 0.0397048
12014,22092, 1.80013
22092,12014, 1.80013
12015,22089, 1.46188
22089,12015, 1.46188
1080,8008, 1.83701
8008,1080, 1.83701
1080,8009, 0.69516
8009,1080, 0.69516
4072,19074, 1.78834
19074,4072, 1.78834
12016,22089, 2.91985
22089,12016, 2.91985
4065,14060, 2.82106
14060,4065, 2.82106
12017,22086, 2.91609
22086,12017, 2.91609
12017,22087, 1.38519
22087,12017, 1.38519
12017,22088, 0.271194
22088,12017, 0.271194
12017,22091, 2.48156
22091,12017, 2.48156
17020,18042, 0.904458
18042,17020, 0.904458
12018,22086, 0.99016
22086,12018, 0.99016
12018,22087, 0.537518
22087,12018, 0.537518
12018,22088, 2.19076
22088,12018, 2.19076
4069,14046, 0.327509
14046,4069, 0.327509
17021,18065, 1.57469
18065,17021, 1.57469
12019,22086, 0.339876
22086,12019, 0.339876
12019,22087, 1.86529
22087,12019, 1.86529
1083,8081, 2.75891
8081,1083, 2.75891
17022,18040, 0.40924
18040,17022, 0.40924
12020,22086, 1.71042
22086,12020, 1.71042
12021,22058, 0.623357
22058,12021, 0.623357
4072,14057, 2.82629
14057,4072, 2.82629
12021,22090, 2.11588
22090,12021, 2.11588
1086,8011, 0.610852
8011,1086, 0.610852
12022,22085, 1.11143
22085,12022, 1.11143
7098,12107, 2.79261
12107,7098, 2.79261
12025,22040, 0.56216
22040,12025, 0.56216
17029,18043, 1.31773
18043,17029, 1.31773
17029,18048, 1.8721
18048,17029, 1.8721
1089,8095, 0.187175
8095,1089, 0.187175
12028,22007, 1.77466
22007,12028, 1.77466
2002,3086, 1.78397
3086,2002, 1.78397
17034,18048, 2.01381
18048,17034, 2.01381
2004,3088, 2.05817
3088,2004, 2.05817
4086,19051, 1.16365
19051,4086, 1.16365
4087,19055, 1.57935
19055,4087, 1.57935
1065,18046, 0.732756
18046,1065, 0.732756
1065,18047, 1.79473
18047,1065, 1.79473
17038,18035, 0.521064
18035,17038, 0.521064
17040,18025, 0.751888
18025,17040, 0.751888
4094,14032, 2.22978
14032,4094, 2.22978
12035,22085, 2.40966
22085,12035, 2.40966
2011,3063, 0.0635306
3063,2011, 0.0635306
1002,5018, 0.837046
5018,1002, 0.837046
12037,22082, 1.19035
22082,12037, 1.19035
6001,7051, 2.09063
7051,6001, 2.09063
17043,18074, 2.29825
18074,17043, 2.29825
1004,5018, 0.744909
5018,1004, 0.744909
17043,18077, 0.338695
18077,17043, 0.338695
1004,5020, 2.98236
5020,1004, 2.98236
2014,3064, 0.849207
3064,2014, 0.849207
17044,18077, 2.49889
18077,17044, 2.49889
1005,5022, 1.0187
5022,1005, 1.0187
6002,7050, 1.94423
7050,6002, 1.94423
1005,5025, 2.87968
5025,1005, 2.87968
6003,7007, 1.24269
7007,6003, 1.24269
1006,5001, 1.61719
5001,1006, 1.61719
17045,18079, 1.07598
18079,17045, 1.07598
1006,5015, 0.157797
5015,1006, 0.157797
1075,18033, 1.76251
18033,1075, 1.76251
1075,18034, 1.92583
18034,1075, 1.92583
6003,7053, 2.28175
7053,6003, 2.28175
17046,18080, 1.61789
18080,17046, 1.61789
1007,5021, 0.712656
5021,1007, 0.712656
1007,5023, 2.06401
5023,1007, 2.06401
6004,7025, 1.1083
7025,6004, 1.1083
6004,7052, 2.22293
7052,6004, 2.22293
2017,3054, 2.32232
3054,2017, 2.32232
1077,18030, 1.32263
18030,1077, 1.32263
6005,7011, 2.90209
7011,6005, 2.90209
6005,7055, 2.5402
7055,6005, 2.5402
12042,22010, 2.76844
22010,12042, 2.76844
1009,5025, 0.140085
5025,1009, 0.140085
1009,5026, 2.01255
5026,1009, 2.01255
12042,22059, 1.49338
22059,12042, 1.49338
1079,18027, 0.54364
18027,1079, 0.54364
6006,7054, 2.55372
7054,6006, 2.55372
3001,5001, 1.63551
5001,3001, 1.63551
1010,5024, 0.644277
5024,1010, 0.644277
1080,18030, 0.394144
18030,1080, 0.394144
3002,5005, 2.39271
5005,3002, 2.39271
6007,7059, 2.91691
7059,6007, 2.91691
1011,5025, 0.812852
5025,1011, 0.812852
1011,5026, 1.06532
5026,1011, 1.06532
12044,22041, 2.63036
22041,12044, 2.63036
1081,18026, 1.01726
18026,1081, 1.01726
3003,5011, 2.87713
5011,3003, 2.87713
1012,5024, 2.26109
5024,1012, 2.26109
6008,7058, 2.86146
7058,6008, 2.86146
12045,22066, 1.5408
22066,12045, 1.5408
3004,5007, 2.72012
5007,3004, 2.72012
6009,7057, 2.88197
7057,6009, 2.88197
2023,3042, 0.346526
3042,2023, 0.346526
3005,5002, 2.50599
5002,3005, 2.50599
12046,22057, 1.55932
22057,12046, 1.55932
3005,5034, 2.5094
5034,3005, 2.5094
6010,7056, 2.90674
7056,6010, 2.90674
1015,5011, 0.0538753
5011,1015, 0.0538753
3006,5002, 1.24336
5002,3006, 1.24336
3006,5003, 2.72847
5003,3006, 2.72847
6011,7013, 1.91796
7013,6011, 1.91796
3006,5015, 1.99095
5015,3006, 1.99095
1085,18025, 0.316929
18025,1085, 0.316929
3006,5034, 1.34805
5034,3006, 1.34805
12048,22019, 1.54055
22019,12048, 1.54055
6012,7012, 0.0659791
7012,6012, 0.0659791
3007,5022, 2.09006
5022,3007, 2.09006
17056,18050, 1.52116
18050,17056, 1.52116
3008,5005, 0.396382
5005,3008, 0.396382
3008,5006, 2.99186
5006,3008, 2.99186
17057,18044, 1.85249
18044,17057, 1.85249
3008,5018, 1.81048
5018,3008, 1.81048
1017,5051, 2.34262
5051,1017, 2.34262
6013,7014, 0.272963
7014,6013, 0.272963
3009,5007, 0.245266
5007,3009, 0.245266
1018,5045, 0.770357
5045,1018, 0.770357
2027,3075, 0.9178
3075,2027, 0.9178
3009,5021, 2.48229
5021,3009, 2.48229
1018,5074, 2.90373
5074,1018, 2.90373
1019,5015, 1.22595
5015,1019, 1.22595
3010,5012, 2.17527
5012,3010, 2.17527
3010,5022, 1.12679
5022,3010, 1.12679
3010,5025, 2.11772
5025,3010, 2.11772
3010,5026, 2.70215
5026,3010, 2.70215
3011,5004, 2.92685
5004,3011, 2.92685
3011,5009, 2.13865
5009,3011, 2.13865
3011,5016, 1.83333
5016,3011, 1.83333
2030,3053, 2.55277
3053,2030, 2.55277
3012,5007, 1.58551
5007,3012, 1.58551
3012,5008, 1.45428
5008,3012, 1.45428
3012,5021, 0.703311
5021,3012, 0.703311
3012,5023, 1.9627
5023,3012, 1.9627
6017,7036, 0.613407
7036,6017, 0.613407
3013,5012, 1.24772
5012,3013, 1.24772
3013,5013, 2.45956
5013,3013, 2.45956
3013,5022, 0.217447
5022,3013, 0.217447
3013,5025, 1.21314
5025,3013, 1.21314
3013,5026, 1.80002
5026,3013, 1.80002
1023,5018, 0.718667
5018,1023, 0.718667
3014,5011, 2.66979
5011,3014, 2.66979
3014,5024, 2.09118
5024,3014, 2.09118
3014,5027, 0.317945
5027,3014, 0.317945
12054,22083, 1.38105
22083,12054, 1.38105
1024,5022, 0.0367836
5022,1024, 0.0367836
3015,5001, 1.00379
5001,3015, 1.00379
6019,7017, 2.87488
7017,6019, 2.87488
1095,18012, 2.49108
18012,1095, 2.49108
6019,7033, 0.998128
7033,6019, 0.998128
1025,5021, 2.73027
5021,1025, 2.73027
17065,18057, 2.16145
18057,17065, 2.16145
1026,5022, 2.19753
5022,1026, 2.19753
3016,5059, 2.44479
5059,3016, 2.44479
1026,5025, 1.78002
5025,1026, 1.78002
6020,7066, 0.447897
7066,6020, 0.447897
1027,5028, 2.64726
5028,1027, 2.64726
2036,3029, 2.03383
3029,2036, 2.03383
6021,7070, 1.46186
7070,6021, 1.46186
1027,5067, 0.136359
5067,1027, 0.136359
1028,5012, 1.04031
5012,1028, 1.04031
1028,5013, 2.41437
5013,1028, 2.41437
6022,7071, 1.4376
7071,6022, 1.4376
1029,5032, 1.95421
5032,1029, 1.95421
1029,5036, 2.51165
5036,1029, 2.51165
6023,7035, 1.0128
7035,6023, 1.0128
1030,5029, 1.19886
5029,1030, 1.19886
1030,5030, 1.84734
5030,1030, 1.84734
1030,5031, 2.46862
5031,1030, 2.46862
1030,5035, 2.83406
5035,1030, 2.83406
1030,5071, 2.19654
5071,1030, 2.19654
6024,7074, 1.2337
7074,6024, 1.2337
1031,5032, 1.09369
5032,1031, 1.09369
1031,5036, 1.65457
5036,1031, 1.65457
6025,7026, 2.35626
7026,6025, 2.35626
6025,7075, 0.575681
7075,6025, 0.575681
1032,5029, 0.340779
5029,1032, 0.340779
1032,5030, 0.992794
5030,1032, 0.992794
1032,5031, 1.61756
5031,1032, 1.61756
1032,5035, 1.98613
5035,1032, 1.98613
1032,5071, 1.44303
5071,1032, 1.44303
6026,7077, 0.713701
7077,6026, 0.713701
1033,5044, 1.6552
5044,1033, 1.6552
6027,7026, 2.98579
7026,6027, 2.98579
1034,5029, 0.15571
5029,1034, 0.15571
1034,5030, 0.498709
5030,1034, 0.498709
1034,5031, 1.12584
5031,1034, 1.12584
1034,5035, 1.49642
5035,1034, 1.49642
1034,5071, 1.00763
5071,1034, 1.00763
1035,5028, 1.6318
5028,1035, 1.6318
1035,5033, 1.29198
5033,1035, 1.29198
6029,7065, 0.111949
7065,6029, 0.111949
1036,5047, 1.08996
5047,1036, 1.08996
1036,5048, 1.50976
5048,1036, 1.50976
1037,5038, 0.454981
5038,1037, 0.454981
1037,5043, 0.993244
5043,1037, 0.993244
6031,7009, 0.64156
7009,6031, 0.64156
3029,5002, 2.71287
5002,3029, 2.71287
1038,5047, 0.423416
5047,1038, 0.423416
1038,5048, 0.845744
5048,1038, 0.845744
3029,5034, 2.70391
5034,3029, 2.70391
6031,7058, 1.25238
7058,6031, 1.25238
1039,5044, 1.84631
5044,1039, 1.84631
1039,5052, 0.627682
5052,1039, 0.627682
3031,5005, 2.32602
5005,3031, 2.32602
1040,5034, 1.81949
5034,1040, 1.81949
3032,5001, 1.95699
5001,3032, 1.95699
3032,5009, 1.13406
5009,3032, 1.13406
1041,5039, 2.27199
5039,1041, 2.27199
1041,5073, 2.49198
5073,1041, 2.49198
6034,7057, 2.01987
7057,6034, 2.01987
1042,5045, 2.80027
5045,1042, 2.80027
6035,7030, 1.80136
7030,6035, 1.80136
6035,7062, 0.188523
7062,6035, 0.188523
3034,5007, 2.06361
5007,3034, 2.06361
17084,18046, 0.422067
18046,17084, 0.422067
6036,7015, 1.06357
7015,6036, 1.06357
3035,5029, 2.30755
5029,3035, 2.30755
6037,7002, 0.431672
7002,6037, 0.431672
6037,7020, 2.76514
7020,6037, 2.76514
1045,5041, 2.89354
5041,1045, 2.89354
1045,5058, 2.28548
5058,1045, 2.28548
6037,7087, 0.75346
7087,6037, 0.75346
6038,7018, 0.828097
7018,6038, 0.828097
1046,5040, 2.78459
5040,1046, 2.78459
3037,5038, 2.52391
5038,3037, 2.52391
6038,7088, 0.124343
7088,6038, 0.124343
12074,22078, 0.483341
22078,12074, 0.483341
6039,7022, 0.930203
7022,6039, 0.930203
3038,5028, 0.0848705
5028,3038, 0.0848705
6039,7054, 2.97888
7054,6039, 2.97888
3038,5059, 2.45627
5059,3038, 2.45627
3018,12090, 1.44656
12090,3018, 1.44656
3039,5071, 2.45555
5071,3039, 2.45555
1049,5051, 2.28289
5051,1049, 2.28289
1050,5039, 1.24097
5039,1050, 1.24097
3041,5044, 1.12125
5044,3041, 1.12125
1051,5037, 1.83463
5037,1051, 1.83463
6043,7057, 1.17498
7057,6043, 1.17498
3022,12096, 2.00923
12096,3022, 2.00923
2062,3027, 0.63096
3027,2062, 0.63096
3044,5041, 0.0778097
5041,3044, 0.0778097
3044,5055, 0.89519
5055,3044, 0.89519
3024,12103, 1.65138
12103,3024, 1.65138
3048,5008, 2.84181
5008,3048, 2.84181
3048,5010, 0.785889
5010,3048, 0.785889
3048,5023, 2.21071
5023,3048, 2.21071
15001,17079, 0.575705
17079,15001, 0.575705
15002,17012, 0.241572
17012,15002, 0.241572
15002,17019, 1.7083
17019,15002, 1.7083
3050,5011, 2.18619
5011,3050, 2.18619
3050,5024, 2.67292
5024,3050, 2.67292
6049,7095, 2.17221
7095,6049, 2.17221
15002,17077, 0.119308
17077,15002, 0.119308
6050,7096, 0.639168
7096,6050, 0.639168
3051,5060, 2.19664
5060,3051, 2.19664
15003,17073, 0.0319302
17073,15003, 0.0319302
2070,3030, 0.175934
3030,2070, 0.175934
12087,22006, 2.51612
22006,12087, 2.51612
3052,5047, 1.11832
5047,3052, 1.11832
3052,5048, 2.38864
5048,3052, 2.38864
12087,22020, 1.99507
22020,12087, 1.99507
3052,5071, 1.33162
5071,3052, 1.33162
6052,7003, 1.42518
7003,6052, 1.42518
15004,17078, 0.0340382
17078,15004, 0.0340382
6052,7037, 2.51138
7037,6052, 2.51138
3053,5043, 0.72401
5043,3053, 0.72401
1063,5033, 2.33365
5033,1063, 2.33365
12088,22018, 2.87167
22018,12088, 2.87167
15005,17070, 0.0655375
17070,15005, 0.0655375
15006,17014, 2.69816
17014,15006, 2.69816
3031,12059, 0.123958
12059,3031, 0.123958
1064,5064, 1.3283
5064,1064, 1.3283
15006,17075, 0.0398033
17075,15006, 0.0398033
15007,17032, 1.48548
17032,15007, 1.48548
12090,22018, 0.232042
22018,12090, 0.232042
1065,5078, 2.95782
5078,1065, 2.95782
1065,5079, 0.735557
5079,1065, 0.735557
3056,5029, 1.71202
5029,3056, 1.71202
3056,5030, 0.473015
5030,3056, 0.473015
3032,12073, 0.464169
12073,3032, 0.464169
3056,5031, 0.787164
5031,3056, 0.787164
3056,5035, 2.31621
5035,3056, 2.31621
15007,17072, 0.190992
17072,15007, 0.190992
2075,3005, 0.564739
3005,2075, 0.564739
6056,7007, 1.13059
7007,6056, 1.13059
15008,17069, 0.309725
17069,15008, 0.309725
3033,12101, 2.1319
12101,3033, 2.1319
6056,7053, 1.99709
7053,6056, 1.99709
1068,5016, 2.10967
5016,1068, 2.10967
3034,12052, 2.59283
12052,3034, 2.59283
15009,17074, 0.202632
17074,15009, 0.202632
15010,17076, 0.0280009
17076,15010, 0.0280009
2078,3001, 2.55557
3001,2078, 2.55557
6058,7059, 2.65698
7059,6058, 2.65698
3060,5064, 1.45445
5064,3060, 1.45445
12094,22011, 2.69337
22011,12094, 2.69337
1070,5054, 0.577619
5054,1070, 0.577619
12094,22016, 0.287737
22016,12094, 0.287737
12094,22024, 2.00492
22024,12094, 2.00492
15011,17071, 0.398204
17071,15011, 0.398204
15012,17068, 0.567781
17068,15012, 0.567781
3037,12077, 0.862485
12077,3037, 0.862485
6061,7056, 1.77062
7056,6061, 1.77062
15013,17067, 0.614595
17067,15013, 0.614595
1073,5041, 1.63034
5041,1073, 1.63034
3038,12087, 2.57954
12087,3038, 2.57954
3064,5004, 0.0723699
5004,3064, 0.0723699
3064,5016, 1.00013
5016,3064, 1.00013
12097,22002, 1.8723
22002,12097, 1.8723
15014,17066, 0.848955
17066,15014, 0.848955
1075,5054, 2.69965
5054,1075, 2.69965
3066,5005, 2.26599
5005,3066, 2.26599
15015,17065, 0.840246
17065,15015, 0.840246
2084,3006, 2.79437
3006,2084, 2.79437
2084,3008, 1.09826
3008,2084, 1.09826
12099,22002, 1.88648
22002,12099, 1.88648
3067,5043, 2.42104
5043,3067, 2.42104
3041,12072, 0.250404
12072,3041, 0.250404
3067,5067, 0.481795
5067,3067, 0.481795
1077,5059, 2.07884
5059,1077, 2.07884
15017,17064, 0.919974
17064,15017, 0.919974
3068,5063, 2.33877
5063,3068, 2.33877
12101,22028, 0.699384
22028,12101, 0.699384
15018,17062, 1.17636
17062,15018, 1.17636
1080,5034, 2.84247
5034,1080, 2.84247
12102,22028, 2.76966
22028,12102, 2.76966
3070,5063, 1.03119
5063,3070, 1.03119
15019,17056, 1.7396
17056,15019, 1.7396
1080,5058, 0.473013
5058,1080, 0.473013
15020,17059, 1.32442
17059,15020, 1.32442
2090,3008, 1.62969
3008,2090, 1.62969
2090,3009, 1.74354
3009,2090, 1.74354
1082,5046, 2.42276
5046,1082, 2.42276
3072,5061, 0.519604
5061,3072, 0.519604
15021,17063, 0.890845
17063,15021, 0.890845
3074,5061, 1.0678
5061,3074, 1.0678
15023,17029, 1.54699
17029,15023, 1.54699
2093,3004, 0.433478
3004,2093, 0.433478
1086,5056, 1.58787
5056,1086, 1.58787
3076,5063, 2.10899
5063,3076, 2.10899
12109,22001, 2.88687
22001,12109, 2.88687
15026,17057, 1.36391
17057,15026, 1.36391
3079,5038, 1.42205
5038,3079, 1.42205
4001,7001, 0.0502296
7001,4001, 0.0502296
15027,17060, 0.890882
17060,15027, 0.890882
2098,3042, 1.74396
3042,2098, 1.74396
4002,7002, 0.126734
7002,4002, 0.126734
3081,5041, 0.0151109
5041,3081, 0.0151109
3052,12093, 0.207507
12093,3052, 0.207507
15028,17054, 2.8559
17054,15028, 2.8559
3081,5055, 0.867314
5055,3081, 0.867314
15028,17058, 1.05986
17058,15028, 1.05986
15028,17097, 2.92693
17097,15028, 2.92693
4003,7003, 0.167879
7003,4003, 0.167879
4003,7006, 1.96932
7006,4003, 1.96932
15029,17061, 0.59554
17061,15029, 0.59554
3083,5010, 1.59425
5010,3083, 1.59425
15029,17091, 0.961605
17091,15029, 0.961605
4004,7003, 2.3039
7003,4004, 2.3039
4004,7006, 0.165384
7006,4004, 0.165384
3084,5011, 0.331501
5011,3084, 0.331501
3084,5024, 0.878034
5024,3084, 0.878034
4005,7004, 0.181251
7004,4005, 0.181251
4005,7007, 1.44923
7007,4005, 1.44923
3085,5012, 1.38809
5012,3085, 1.38809
3085,5013, 2.68452
5013,3085, 2.68452
3085,5022, 0.285434
5022,3085, 0.285434
3085,5025, 1.35201
5025,3085, 1.35201
3085,5026, 1.98092
5026,3085, 1.98092
2103,3037, 0.964431
3037,2103, 0.964431
4006,7010, 0.45612
7010,4006, 0.45612
3086,5010, 1.06528
5010,3086, 1.06528
3086,5023, 2.53766
5023,3086, 2.53766
15032,17055, 1.44431
17055,15032, 1.44431
3087,5008, 2.85569
5008,3087, 2.85569
3087,5010, 0.724929
5010,3087, 0.724929
4007,7007, 2.86811
7007,4007, 2.86811
4007,7009, 0.36889
7009,4007, 0.36889
3087,5023, 2.20559
5023,3087, 2.20559
4007,7012, 1.93934
7012,4007, 1.93934
25,21025, 2.33905
21025,25, 2.33905
15033,17054, 1.58516
17054,15033, 1.58516
15033,17060, 1.58194
17060,15033, 1.58194
3088,5011, 1.74342
5011,3088, 1.74342
3088,5024, 2.26067
5024,3088, 2.26067
4008,7008, 0.443294
7008,4008, 0.443294
4008,7011, 1.39032
7011,4008, 1.39032
2106,3033, 2.173
3033,2106, 2.173
29,21022, 1.59236
21022,29, 1.59236
3089,5053, 2.12809
5053,3089, 2.12809
4009,7009, 2.89842
7009,4009, 2.89842
4009,7012, 0.588959
7012,4009, 0.588959
4009,7018, 2.55842
7018,4009, 2.55842
2107,3026, 2.6044
3026,2107, 2.6044
31,21009, 1.72522
21009,31, 1.72522
2108,3024, 2.48649
3024,2108, 2.48649
4010,7008, 2.47488
7008,4010, 2.47488
