19103,10034, 2.49127
10034,19103, 2.49127
19103,16, 0.350542
16,19103, 0.350542
19103,12107, 1.99102
12107,19103, 1.99102
19103,1095, 2.6222
1095,19103, 2.6222
19103,4070, 0.697491
4070,19103, 0.697491
19103,2003, 1.53588
2003,19103, 1.53588
3061,14112, 3.56557
14112,3061, 3.56557
3061,7038, 0.97886
7038,3061, 0.97886
3061,13127, 3.37192
13127,3061, 3.37192
3061,18021, 2.72539
18021,3061, 2.72539
3061,17138, 0.124757
17138,3061, 0.124757
3061,9040, 1.72453
9040,3061, 1.72453
3061,10034, 2.8462
10034,3061, 2.8462
3061,16, 2.22228
16,3061, 2.22228
3061,12107, 2.61065
12107,3061, 2.61065
3061,1095, 3.22826
1095,3061, 3.22826
3061,4070, 2.08124
4070,3061, 2.08124
3061,2003, 2.79335
2003,3061, 2.79335
14112,7038, 0.926966
7038,14112, 0.926966
14112,13127, 0.214499
13127,14112, 0.214499
14112,18021, 0.740577
18021,14112, 0.740577
14112,17138, 1.28308
17138,14112, 1.28308
14112,9040, 3.38477
9040,14112, 3.38477
14112,10034, 0.469564
10034,14112, 0.469564
14112,16, 0.16332
16,14112, 0.16332
14112,12107, 3.43357
12107,14112, 3.43357
14112,1095, 0.529075
1095,14112, 0.529075
14112,4070, 3.19267
4070,14112, 3.19267
14112,2003, 2.49461
2003,14112, 2.49461
7038,13127, 1.63098
13127,7038, 1.63098
7038,18021, 1.18751
18021,7038, 1.18751
7038,17138, 2.49318
17138,7038, 2.49318
7038,9040, 0.682138
9040,7038, 0.682138
7038,10034, 3.45214
10034,7038, 3.45214
7038,16, 1.91866
16,7038, 1.91866
7038,12107, 3.47892
12107,7038, 3.47892
7038,1095, 0.900543
1095,7038, 0.900543
7038,4070, 1.93044
4070,7038, 1.93044
7038,2003, 2.60018
2003,7038, 2.60018
13127,18021, 1.33176
18021,13127, 1.33176
13127,17138, 3.91038
17138,13127, 3.91038
13127,9040, 2.71623
9040,13127, 2.71623
13127,10034, 3.43703
10034,13127, 3.43703
13127,16, 0.518958
16,13127, 0.518958
13127,12107, 2.5121
12107,13127, 2.5121
13127,1095, 2.95058
1095,13127, 2.95058
13127,4070, 2.52686
4070,13127, 2.52686
13127,2003, 1.13585
2003,13127, 1.13585
18021,17138, 3.5057
17138,18021, 3.5057
18021,9040, 1.92604
9040,18021, 1.92604
18021,10034, 3.36514
10034,18021, 3.36514
18021,16, 2.2274
16,18021, 2.2274
18021,12107, 2.61315
12107,18021, 2.61315
18021,1095, 0.755693
1095,18021, 0.755693
18021,4070, 0.724866
4070,18021, 0.724866
18021,2003, 3.68542
2003,18021, 3.68542
17138,9040, 2.67445
9040,17138, 2.67445
17138,10034, 0.923038
10034,17138, 0.923038
17138,16, 1.09657
16,17138, 1.09657
17138,12107, 1.96829
12107,17138, 1.96829
17138,1095, 3.5764
1095,17138, 3.5764
17138,4070, 1.83284
4070,17138, 1.83284
17138,2003, 3.22052
2003,17138, 3.22052
9040,10034, 0.239732
10034,9040, 0.239732
9040,16, 3.52284
16,9040, 3.52284
9040,12107, 3.33705
12107,9040, 3.33705
9040,1095, 2.69802
1095,9040, 2.69802
9040,4070, 0.87412
4070,9040, 0.87412
9040,2003, 2.50722
2003,9040, 2.50722
10034,16, 1.65645
16,10034, 1.65645
10034,12107, 0.814014
12107,10034, 0.814014
10034,1095, 0.924586
1095,10034, 0.924586
10034,4070, 0.79509
4070,10034, 0.79509
10034,2003, 0.269726
2003,10034, 0.269726
16,12107, 3.55736
12107,16, 3.55736
16,1095, 1.40127
1095,16, 1.40127
16,4070, 2.77717
4070,16, 2.77717
16,2003, 0.792233
2003,16, 0.792233
12107,1095, 2.67112
1095,12107, 2.67112
12107,4070, 0.256514
4070,12107, 0.256514
12107,2003, 3.40096
2003,12107, 3.40096
1095,4070, 3.21671
4070,1095, 3.21671
1095,2003, 2.7192
2003,1095, 2.7192
4070,2003, 3.32348
2003,4070, 3.32348
13126,15093, 2.64291
15093,13126, 2.64291
13126,8048, 3.93668
8048,13126, 3.93668
13126,146, 0.202121
146,13126, 0.202121
13126,1053, 3.6052
1053,13126, 3.6052
13126,16075, 1.82749
16075,13126, 1.82749
13126,7104, 1.42579
7104,13126, 1.42579
13126,6042, 2.10779
6042,13126, 2.10779
13126,9016, 2.16218
9016,13126, 2.16218
13126,14001, 3.85432
14001,13126, 3.85432
13126,18005, 1.89438
18005,13126, 1.89438
13126,17058, 1.62944
17058,13126, 1.62944
13126,10136, 1.4928
10136,13126, 1.4928
13126,4141, 2.3419
4141,13126, 2.3419
13126,5127, 3.59425
5127,13126, 3.59425
13126,19046, 2.33797
19046,13126, 2.33797
13126,11023, 1.75596
11023,13126, 1.75596
13126,2109, 1.2488
2109,13126, 1.2488
13126,12020, 2.79454
12020,13126, 2.79454
13126,3040, 0.740815
3040,13126, 0.740815
15093,8048, 0.931489
8048,15093, 0.931489
15093,146, 3.17922
146,15093, 3.17922
15093,1053, 0.101785
1053,15093, 0.101785
15093,16075, 2.91285
16075,15093, 2.91285
15093,7104, 1.96567
7104,15093, 1.96567
15093,6042, 0.134516
6042,15093, 0.134516
15093,9016, 3.34264
9016,15093, 3.34264
15093,14001, 0.732246
14001,15093, 0.732246
15093,18005, 0.697967
18005,15093, 0.697967
15093,17058, 2.41903
17058,15093, 2.41903
15093,10136, 1.78357
10136,15093, 1.78357
15093,4141, 2.90916
4141,15093, 2.90916
15093,5127, 0.517649
5127,15093, 0.517649
15093,19046, 2.95975
19046,15093, 2.95975
15093,11023, 1.51065
11023,15093, 1.51065
15093,2109, 3.43631
2109,15093, 3.43631
15093,12020, 0.244969
12020,15093, 0.244969
15093,3040, 2.44878
3040,15093, 2.44878
8048,146, 3.13745
146,8048, 3.13745
8048,1053, 2.15087
1053,8048, 2.15087
8048,16075, 1.18513
16075,8048, 1.18513
8048,7104, 0.369942
7104,8048, 0.369942
8048,6042, 3.86586
6042,8048, 3.86586
8048,9016, 2.93939
9016,8048, 2.93939
8048,14001, 3.25183
14001,8048, 3.25183
8048,18005, 3.21517
18005,8048, 3.21517
8048,17058, 2.5715
17058,8048, 2.5715
8048,10136, 2.86965
10136,8048, 2.86965
8048,4141, 1.00635
4141,8048, 1.00635
8048,5127, 1.75381
5127,8048, 1.75381
8048,19046, 0.234495
19046,8048, 0.234495
8048,11023, 3.08627
11023,8048, 3.08627
8048,2109, 0.210691
2109,8048, 0.210691
8048,12020, 3.76255
12020,8048, 3.76255
8048,3040, 1.68787
3040,8048, 1.68787
146,1053, 0.152251
1053,146, 0.152251
146,16075, 3.34014
16075,146, 3.34014
146,7104, 3.87455
7104,146, 3.87455
146,6042, 3.20612
6042,146, 3.20612
146,9016, 0.371371
9016,146, 0.371371
146,14001, 0.251872
14001,146, 0.251872
146,18005, 0.35923
18005,146, 0.35923
146,17058, 3.10436
17058,146, 3.10436
146,10136, 0.176769
10136,146, 0.176769
146,4141, 2.15956
4141,146, 2.15956
146,5127, 2.89048
5127,146, 2.89048
146,19046, 0.372442
19046,146, 0.372442
146,11023, 2.41855
11023,146, 2.41855
146,2109, 3.00557
2109,146, 3.00557
146,12020, 0.711774
12020,146, 0.711774
146,3040, 2.91285
3040,146, 2.91285
1053,16075, 3.83575
16075,1053, 3.83575
1053,7104, 3.88312
7104,1053, 3.88312
1053,6042, 2.96213
6042,1053, 2.96213
1053,9016, 2.60625
9016,1053, 2.60625
1053,14001, 0.147252
14001,1053, 0.147252
1053,18005, 0.201169
18005,1053, 0.201169
1053,17058, 3.56509
17058,1053, 3.56509
1053,10136, 1.17632
10136,1053, 1.17632
1053,4141, 2.54579
4141,1053, 2.54579
1053,5127, 0.941963
5127,1053, 0.941963
1053,19046, 1.94734
19046,1053, 1.94734
1053,11023, 1.17548
11023,1053, 1.17548
1053,2109, 2.82763
2109,1053, 2.82763
1053,12020, 3.10519
12020,1053, 3.10519
1053,3040, 2.19158
3040,1053, 2.19158
16075,7104, 3.16268
7104,16075, 3.16268
16075,6042, 1.84653
6042,16075, 1.84653
16075,9016, 2.38749
9016,16075, 2.38749
16075,14001, 0.983859
14001,16075, 0.983859
16075,18005, 1.39687
18005,16075, 1.39687
16075,17058, 3.42155
17058,16075, 3.42155
16075,10136, 2.19503
10136,16075, 2.19503
16075,4141, 3.96763
4141,16075, 3.96763
16075,5127, 3.51629
5127,16075, 3.51629
16075,19046, 2.58625
19046,16075, 2.58625
16075,11023, 0.632862
11023,16075, 0.632862
16075,2109, 2.8587
2109,16075, 2.8587
16075,12020, 0.225925
12020,16075, 0.225925
16075,3040, 2.91249
3040,16075, 2.91249
7104,6042, 3.3718
6042,7104, 3.3718
7104,9016, 3.63674
9016,7104, 3.63674
7104,14001, 0.166652
14001,7104, 0.166652
7104,18005, 2.09398
18005,7104, 2.09398
7104,17058, 3.03544
17058,7104, 3.03544
7104,10136, 3.06603
10136,7104, 3.06603
7104,4141, 1.38449
4141,7104, 1.38449
7104,5127, 3.92204
5127,7104, 3.92204
7104,19046, 0.309241
19046,7104, 0.309241
7104,11023, 3.8611
11023,7104, 3.8611
7104,2109, 2.8756
2109,7104, 2.8756
7104,12020, 3.64103
12020,7104, 3.64103
7104,3040, 3.51391
3040,7104, 3.51391
6042,9016, 0.851744
9016,6042, 0.851744
6042,14001, 1.72596
14001,6042, 1.72596
6042,18005, 0.914112
18005,6042, 0.914112
6042,17058, 3.8417
17058,6042, 3.8417
6042,10136, 1.16013
10136,6042, 1.16013
6042,4141, 1.32022
4141,6042, 1.32022
6042,5127, 2.98831
5127,6042, 2.98831
6042,19046, 3.40477
19046,6042, 3.40477
6042,11023, 2.94665
11023,6042, 2.94665
6042,2109, 3.43845
2109,6042, 3.43845
6042,12020, 2.08731
12020,6042, 2.08731
6042,3040, 3.58771
3040,6042, 3.58771
9016,14001, 3.53677
14001,9016, 3.53677
9016,18005, 1.91556
18005,9016, 1.91556
9016,17058, 2.72265
17058,9016, 2.72265
9016,10136, 3.55581
10136,9016, 3.55581
9016,4141, 0.485156
4141,9016, 0.485156
9016,5127, 1.38437
5127,9016, 1.38437
9016,19046, 1.05325
19046,9016, 1.05325
9016,11023, 2.21288
11023,9016, 2.21288
9016,2109, 1.79047
2109,9016, 1.79047
9016,12020, 0.772594
12020,9016, 0.772594
9016,3040, 3.67912
3040,9016, 3.67912
14001,18005, 2.75669
18005,14001, 2.75669
14001,17058, 1.01397
17058,14001, 1.01397
14001,10136, 0.178674
10136,14001, 0.178674
14001,4141, 3.60425
4141,14001, 3.60425
14001,5127, 1.42912
5127,14001, 1.42912
14001,19046, 3.71958
19046,14001, 3.71958
14001,11023, 1.99519
11023,14001, 1.99519
14001,2109, 0.751765
2109,14001, 0.751765
14001,12020, 2.5071
12020,14001, 2.5071
14001,3040, 2.48604
3040,14001, 2.48604
18005,17058, 2.50413
17058,18005, 2.50413
18005,10136, 0.367086
10136,18005, 0.367086
18005,4141, 2.13207
4141,18005, 2.13207
18005,5127, 2.50877
5127,18005, 2.50877
18005,19046, 3.31419
19046,18005, 3.31419
18005,11023, 2.59209
11023,18005, 2.59209
18005,2109, 2.52329
2109,18005, 2.52329
18005,12020, 2.84358
12020,18005, 2.84358
18005,3040, 3.7635
3040,18005, 3.7635
17058,10136, 2.34535
10136,17058, 2.34535
17058,4141, 3.0752
4141,17058, 3.0752
17058,5127, 0.206287
5127,17058, 0.206287
17058,19046, 3.65829
19046,17058, 3.65829
17058,11023, 1.09384
11023,17058, 1.09384
17058,2109, 2.58078
2109,17058, 2.58078
17058,12020, 2.28739
12020,17058, 2.28739
17058,3040, 0.870193
3040,17058, 0.870193
10136,4141, 2.84798
4141,10136, 2.84798
10136,5127, 1.98257
5127,10136, 1.98257
10136,19046, 0.486941
19046,10136, 0.486941
10136,11023, 1.46388
11023,10136, 1.46388
10136,2109, 3.76684
2109,10136, 3.76684
10136,12020, 2.89536
12020,10136, 2.89536
10136,3040, 2.13528
3040,10136, 2.13528
4141,5127, 3.4763
5127,4141, 3.4763
4141,19046, 2.30655
19046,4141, 2.30655
4141,11023, 2.99795
11023,4141, 2.99795
4141,2109, 1.90342
2109,4141, 1.90342
4141,12020, 3.221
12020,4141, 3.221
4141,3040, 0.296744
3040,4141, 0.296744
5127,19046, 3.04175
19046,5127, 3.04175
5127,11023, 0.265917
11023,5127, 0.265917
5127,2109, 0.836985
2109,5127, 0.836985
5127,12020, 2.37963
12020,5127, 2.37963
5127,3040, 3.17196
3040,5127, 3.17196
19046,11023, 3.32491
11023,19046, 3.32491
19046,2109, 3.25718
2109,19046, 3.25718
19046,12020, 3.69423
12020,19046, 3.69423
19046,3040, 3.30908
3040,19046, 3.30908
11023,2109, 2.65207
2109,11023, 2.65207
11023,12020, 1.31403
12020,11023, 1.31403
11023,3040, 0.544191
3040,11023, 0.544191
2109,12020, 0.886856
12020,2109, 0.886856
2109,3040, 2.06327
3040,2109, 2.06327
12020,3040, 1.05944
3040,12020, 1.05944
5129,8008, 2.22907
8008,5129, 2.22907
5129,17066, 0.694635
17066,5129, 0.694635
5129,1059, 0.279485
1059,5129, 0.279485
5129,10144, 0.215571
10144,5129, 0.215571
5129,19118, 0.775451
19118,5129, 0.775451
5129,18051, 2.81894
18051,5129, 2.81894
5129,3073, 0.287222
3073,5129, 0.287222
5129,7008, 1.53303
7008,5129, 1.53303
5129,15127, 1.55421
15127,5129, 1.55421
5129,4019, 2.93439
4019,5129, 2.93439
5129,88, 1.15596
88,5129, 1.15596
5129,13099, 0.774142
13099,5129, 0.774142
5129,14036, 1.31331
14036,5129, 1.31331
5129,6016, 2.1373
6016,5129, 2.1373
5129,16022, 0.222831
16022,5129, 0.222831
5129,11101, 2.09755
11101,5129, 2.09755
5129,2021, 1.01623
2021,5129, 1.01623
5129,9104, 2.07148
9104,5129, 2.07148
5129,12062, 0.40434
12062,5129, 0.40434
8008,17066, 2.46152
17066,8008, 2.46152
8008,1059, 2.41641
1059,8008, 2.41641
8008,10144, 2.04173
10144,8008, 2.04173
8008,19118, 3.74256
19118,8008, 3.74256
8008,18051, 1.72156
18051,8008, 1.72156
8008,3073, 1.653
3073,8008, 1.653
8008,7008, 1.16203
7008,8008, 1.16203
8008,15127, 1.54671
15127,8008, 1.54671
8008,4019, 3.44202
4019,8008, 3.44202
8008,88, 2.90428
88,8008, 2.90428
8008,13099, 2.73682
13099,8008, 2.73682
8008,14036, 0.740815
14036,8008, 0.740815
8008,6016, 0.693802
6016,8008, 0.693802
8008,16022, 2.9795
16022,8008, 2.9795
8008,11101, 0.51872
11101,8008, 0.51872
8008,2021, 3.17303
2021,8008, 3.17303
8008,9104, 1.56195
9104,8008, 1.56195
8008,12062, 1.08693
12062,8008, 1.08693
17066,1059, 2.54448
1059,17066, 2.54448
17066,10144, 0.898877
10144,17066, 0.898877
17066,19118, 2.83192
19118,17066, 2.83192
17066,18051, 0.26068
18051,17066, 0.26068
17066,3073, 1.99126
3073,17066, 1.99126
17066,7008, 1.69883
7008,17066, 1.69883
17066,15127, 1.67847
15127,17066, 1.67847
17066,4019, 3.98096
4019,17066, 3.98096
17066,88, 1.4534
88,17066, 1.4534
17066,13099, 3.53498
13099,17066, 3.53498
17066,14036, 0.629292
14036,17066, 0.629292
17066,6016, 1.77226
6016,17066, 1.77226
17066,16022, 3.98512
16022,17066, 3.98512
17066,11101, 2.41105
11101,17066, 2.41105
17066,2021, 2.02364
2021,17066, 2.02364
17066,9104, 1.91426
9104,17066, 1.91426
17066,12062, 3.206
12062,17066, 3.206
1059,10144, 3.04306
10144,1059, 3.04306
1059,19118, 1.83903
19118,1059, 1.83903
1059,18051, 3.64865
18051,1059, 3.64865
1059,3073, 2.81704
3073,1059, 2.81704
1059,7008, 3.69911
7008,1059, 3.69911
1059,15127, 2.50794
15127,1059, 2.50794
1059,4019, 2.11778
4019,1059, 2.11778
1059,88, 0.322929
88,1059, 0.322929
1059,13099, 2.61946
13099,1059, 2.61946
1059,14036, 3.89526
14036,1059, 3.89526
1059,6016, 0.318287
6016,1059, 0.318287
1059,16022, 0.408625
16022,1059, 0.408625
1059,11101, 1.27558
11101,1059, 1.27558
1059,2021, 3.76005
2021,1059, 3.76005
1059,9104, 0.404697
9104,1059, 0.404697
1059,12062, 0.565853
12062,1059, 0.565853
10144,19118, 1.17644
19118,10144, 1.17644
10144,18051, 1.97198
18051,10144, 1.97198
10144,3073, 3.22731
3073,10144, 3.22731
10144,7008, 2.71765
7008,10144, 2.71765
10144,15127, 0.683804
15127,10144, 0.683804
10144,4019, 0.804849
4019,10144, 0.804849
10144,88, 0.137611
88,10144, 0.137611
10144,13099, 1.23654
13099,10144, 1.23654
10144,14036, 0.243065
14036,10144, 0.243065
10144,6016, 3.38001
6016,10144, 3.38001
10144,16022, 1.54898
16022,10144, 1.54898
10144,11101, 1.10514
11101,10144, 1.10514
10144,2021, 2.99224
2021,10144, 2.99224
10144,9104, 2.57888
9104,10144, 2.57888
10144,12062, 0.481942
12062,10144, 0.481942
19118,18051, 1.01361
18051,19118, 1.01361
19118,3073, 3.55426
3073,19118, 3.55426
19118,7008, 1.50053
7008,19118, 1.50053
19118,15127, 1.38306
15127,19118, 1.38306
19118,4019, 2.94261
4019,19118, 2.94261
19118,88, 2.67707
88,19118, 2.67707
19118,13099, 3.18232
13099,19118, 3.18232
19118,14036, 0.748909
14036,19118, 0.748909
19118,6016, 2.52805
6016,19118, 2.52805
19118,16022, 1.52624
16022,19118, 1.52624
19118,11101, 2.85715
11101,19118, 2.85715
19118,2021, 3.04068
2021,19118, 3.04068
19118,9104, 2.25454
9104,19118, 2.25454
19118,12062, 1.59242
12062,19118, 1.59242
18051,3073, 2.36987
3073,18051, 2.36987
18051,7008, 1.32379
7008,18051, 1.32379
18051,15127, 1.77452
15127,18051, 1.77452
18051,4019, 3.0214
4019,18051, 3.0214
18051,88, 2.02376
88,18051, 2.02376
18051,13099, 2.21681
13099,18051, 2.21681
18051,14036, 3.49963
14036,18051, 3.49963
18051,6016, 3.92752
6016,18051, 3.92752
18051,16022, 1.17834
16022,18051, 1.17834
18051,11101, 1.18334
11101,18051, 1.18334
18051,2021, 3.36156
2021,18051, 3.36156
18051,9104, 1.29832
9104,18051, 1.29832
18051,12062, 1.87248
12062,18051, 1.87248
3073,7008, 3.35228
7008,3073, 3.35228
3073,15127, 0.988977
15127,3073, 0.988977
3073,4019, 3.85146
4019,3073, 3.85146
3073,88, 3.89205
88,3073, 3.89205
3073,13099, 3.70018
13099,3073, 3.70018
3073,14036, 3.09829
14036,3073, 3.09829
3073,6016, 2.8512
6016,3073, 2.8512
3073,16022, 1.15644
16022,3073, 1.15644
3073,11101, 2.28037
11101,3073, 2.28037
3073,2021, 3.64234
2021,3073, 3.64234
3073,9104, 0.94601
9104,3073, 0.94601
3073,12062, 2.94475
12062,3073, 2.94475
7008,15127, 3.43369
15127,7008, 3.43369
7008,4019, 0.318882
4019,7008, 0.318882
7008,88, 2.1354
88,7008, 2.1354
7008,13099, 0.132017
13099,7008, 0.132017
7008,14036, 0.563115
14036,7008, 0.563115
7008,6016, 3.68066
6016,7008, 3.68066
7008,16022, 0.525266
16022,7008, 0.525266
7008,11101, 1.36104
11101,7008, 1.36104
7008,2021, 0.710346
2021,7008, 0.710346
7008,9104, 0.945772
9104,7008, 0.945772
7008,12062, 3.58199
12062,7008, 3.58199
15127,4019, 0.817347
4019,15127, 0.817347
15127,88, 0.814371
88,15127, 0.814371
15127,13099, 2.35773
13099,15127, 2.35773
15127,14036, 2.74348
14036,15127, 2.74348
15127,6016, 2.53329
6016,15127, 2.53329
15127,16022, 1.09026
16022,15127, 1.09026
15127,11101, 3.48761
11101,15127, 3.48761
15127,2021, 1.19798
2021,15127, 1.19798
15127,9104, 1.88914
9104,15127, 1.88914
15127,12062, 2.50996
12062,15127, 2.50996
4019,88, 3.0283
88,4019, 3.0283
4019,13099, 3.88907
13099,4019, 3.88907
4019,14036, 2.43712
14036,4019, 2.43712
4019,6016, 3.62103
6016,4019, 3.62103
4019,16022, 3.07734
16022,4019, 3.07734
4019,11101, 1.5554
11101,4019, 1.5554
4019,2021, 3.81647
2021,4019, 3.81647
4019,9104, 2.1861
9104,4019, 2.1861
4019,12062, 2.75384
12062,4019, 2.75384
88,13099, 2.06779
13099,88, 2.06779
88,14036, 3.78433
14036,88, 3.78433
88,6016, 1.27975
6016,88, 1.27975
88,16022, 1.84713
16022,88, 1.84713
88,11101, 0.467898
11101,88, 0.467898
88,2021, 0.832224
2021,88, 0.832224
88,9104, 1.92473
9104,88, 1.92473
88,12062, 1.94568
12062,88, 1.94568
13099,14036, 3.37311
14036,13099, 3.37311
13099,6016, 1.41234
6016,13099, 1.41234
13099,16022, 1.40282
16022,13099, 1.40282
13099,11101, 2.23966
11101,13099, 2.23966
13099,2021, 3.05354
2021,13099, 3.05354
13099,9104, 2.64231
9104,13099, 2.64231
13099,12062, 2.72658
12062,13099, 2.72658
14036,6016, 0.846745
6016,14036, 0.846745
14036,16022, 1.24202
16022,14036, 1.24202
14036,11101, 1.31331
11101,14036, 1.31331
14036,2021, 3.70197
2021,14036, 3.70197
14036,9104, 2.75812
9104,14036, 2.75812
14036,12062, 1.38639
12062,14036, 1.38639
6016,16022, 3.97203
16022,6016, 3.97203
6016,11101, 2.2718
11101,6016, 2.2718
6016,2021, 2.34881
2021,6016, 2.34881
6016,9104, 3.10198
9104,6016, 3.10198
6016,12062, 3.09805
12062,6016, 3.09805
16022,11101, 2.16896
11101,16022, 2.16896
16022,2021, 3.95334
2021,16022, 3.95334
16022,9104, 3.33586
9104,16022, 3.33586
16022,12062, 3.34978
12062,16022, 3.34978
11101,2021, 0.968029
2021,11101, 0.968029
11101,9104, 1.64895
9104,11101, 1.64895
11101,12062, 2.90143
12062,11101, 2.90143
2021,9104, 0.4992
9104,2021, 0.4992
2021,12062, 3.06722
12062,2021, 3.06722
9104,12062, 1.24821
12062,9104, 1.24821
3107,19032, 3.39156
19032,3107, 3.39156
3107,14025, 0.92899
14025,3107, 0.92899
3107,18083, 0.685827
18083,3107, 0.685827
3107,15128, 1.74298
15128,3107, 1.74298
3107,9089, 0.931013
9089,3107, 0.931013
3107,8003, 3.81218
8003,3107, 3.81218
3107,2106, 0.51146
2106,3107, 0.51146
3107,6092, 3.60044
6092,3107, 3.60044
3107,4076, 0.777831
4076,3107, 0.777831
3107,5011, 2.64731
5011,3107, 2.64731
3107,11002, 3.98191
11002,3107, 3.98191
3107,139, 0.15594
139,3107, 0.15594
3107,10024, 0.730699
10024,3107, 0.730699
3107,1114, 2.37154
1114,3107, 2.37154
3107,7106, 3.23433
7106,3107, 3.23433
3107,16042, 3.90109
16042,3107, 3.90109
3107,17009, 2.45509
17009,3107, 2.45509
3107,13121, 3.42191
13121,3107, 3.42191
3107,12004, 2.10921
12004,3107, 2.10921
19032,14025, 1.51089
14025,19032, 1.51089
19032,18083, 2.58435
18083,19032, 2.58435
19032,15128, 3.56747
15128,19032, 3.56747
19032,9089, 3.34014
9089,19032, 3.34014
19032,8003, 2.51234
8003,19032, 2.51234
19032,2106, 3.20779
2106,19032, 3.20779
19032,6092, 3.98477
6092,19032, 3.98477
19032,4076, 2.51567
4076,19032, 2.51567
19032,5011, 1.33438
5011,19032, 1.33438
19032,11002, 1.40246
11002,19032, 1.40246
19032,139, 0.197479
139,19032, 0.197479
19032,10024, 0.14749
10024,19032, 0.14749
19032,1114, 2.04244
1114,19032, 2.04244
19032,7106, 1.32093
7106,19032, 1.32093
19032,16042, 2.85346
16042,19032, 2.85346
19032,17009, 2.22919
17009,19032, 2.22919
19032,13121, 3.49999
13121,19032, 3.49999
19032,12004, 0.691897
12004,19032, 0.691897
14025,18083, 2.65802
18083,14025, 2.65802
14025,15128, 1.11847
15128,14025, 1.11847
14025,9089, 0.656786
9089,14025, 0.656786
14025,8003, 3.04413
8003,14025, 3.04413
14025,2106, 2.44045
2106,14025, 2.44045
14025,6092, 0.730818
6092,14025, 0.730818
14025,4076, 1.10907
4076,14025, 1.10907
14025,5011, 3.61365
5011,14025, 3.61365
14025,11002, 3.37049
11002,14025, 3.37049
14025,139, 3.77481
139,14025, 3.77481
14025,10024, 3.42869
10024,14025, 3.42869
14025,1114, 0.241993
1114,14025, 0.241993
14025,7106, 1.99948
7106,14025, 1.99948
14025,16042, 1.61563
16042,14025, 1.61563
14025,17009, 2.70944
17009,14025, 2.70944
14025,13121, 0.627149
13121,14025, 0.627149
14025,12004, 2.14766
12004,14025, 2.14766
18083,15128, 1.50256
15128,18083, 1.50256
18083,9089, 1.02552
9089,18083, 1.02552
18083,8003, 3.13364
8003,18083, 3.13364
18083,2106, 0.809253
2106,18083, 0.809253
18083,6092, 3.04044
6092,18083, 3.04044
18083,4076, 2.45081
4076,18083, 2.45081
18083,5011, 0.5236
5011,18083, 0.5236
18083,11002, 2.79633
11002,18083, 2.79633
18083,139, 1.54422
139,18083, 1.54422
18083,10024, 1.53398
10024,18083, 1.53398
18083,1114, 3.318
1114,18083, 3.318
18083,7106, 3.79552
7106,18083, 3.79552
18083,16042, 0.358873
16042,18083, 0.358873
18083,17009, 3.37847
17009,18083, 3.37847
18083,13121, 3.44488
13121,18083, 3.44488
18083,12004, 0.456948
12004,18083, 0.456948
15128,9089, 0.577636
9089,15128, 0.577636
15128,8003, 2.32191
8003,15128, 2.32191
15128,2106, 3.58818
2106,15128, 3.58818
15128,6092, 2.28953
6092,15128, 2.28953
15128,4076, 0.945891
